label,comments,ID
3, username  gỡ quê quán hà nội xuống đi mấy thằng namkiki ở nhà rơm như chúng mày mà đòi quê hà nội à namkiki?,2177
2, username  ko bảo vệ chủ thế mày táp càng à hoang,2178
3," username  t rep cmt rất  username  thường mà có 1 con nam cầy nhảy cẫng lên đó thôi má đúng tội nghiệp bọn nam cầy, lúc nào cũng phải sồn sồn lên,nói người ta thì được người ta nói lại thì nhảy cẫng lên như bị dội nước sôi vào buồiiii",2179
3, username  đấy cali zẫy nảy lên đấy,2180
3, username m gọi t cali 3que do mày cay tụi đó thôi. chứ t kêu mày parkky mày lại cắn. má mắc cưới quá. parkky cay rồi,2181
0, username  pbvm thì xin mời cút ạ,2182
3, username  rác xoá avt con tró của m rồi à cu . cút đi giùm cái thứ 3/,2183
3, username parkky cay quá giờ lôi đủ thứ ra nói. kkkk,2184
0,nguyễn đăng bách thì kệ tổ họ nhà m chứ sao. đéo liên quan tới t :))),2185
3, username  im moẹ đi mấy con cún cali . cay quá  username  táp thôi. bẩn quần vc,2186
3,nguyễn đăng bách im mẹ mõm đi. bọn 3/ cali con tụi m thì đừng có xàm cặc với t . t cho vé b.l.o.c.k đỡ nhìn thấy mặt tụi là t vui r .,2187
3,nguyễn đăng bách bọn 3/ tụi m thì tự hiểu về bản thân đi chứ cần con cặk gì t phải hiểu tụi m ? giống người không ? hài tết sớm à ?,2188
2, username  thằng phản động cay cú,2189
3," username tụi tao đâu có khịa parkey, tụi kì thị parkey, nói luôn thằng cha m ở vn nha , sủa cali đe.o xi nhê đâu",2190
3, username cali bawe tụi nó 90% là bắc kỳ 54 đó thằng ngu à,2191
3, username  cali bawe nào 90% là miền bắc? tự bịa c username ện dở thế,2192
3, username  chứ năm 1975 chạy giặc cộng sản là bắc 54 là nhiều. mày ko nghe giọng nói ở cali đa số giọng bắc à. như t username  cao kỳ ko bắc kỳ là gì,2193
3, username   username  3we miền nam vnch đu càng chứ miền bắc lúc đó lo đá đít bọn m đi rồi,2194
2, username  đa số bắc 54 vô là theo vnch rất nhiều thằng ngu à. rồi khi cộng sản vô thì bắc kỳ 54 lại chạy tiếp ra hải ngoại. còn dân miền nam qua năm 1975 do khổ qua mới đi vược biên. ngu thì để bô nói cho nghe,2195
3," username  thế xin cái dẫn chứng bắc 54 theo vnch nào? chứ đặc sản 3/ là tuyên láo, bịa c username ện, nhét chữ vào mồm nên nhìn cu em  username tả còn không xong thì nói gì đến lịch sử",2196
3, username  à thì ra mày là một thằng bắc kỳ,2197
3," username   username zz chán 3we quá cãi không lại bắt đầu chửi đổng, à mà anh dân  username  hòa nên anh là dân namki nhé cu em",2198
2, username  anh kêu anh cần dẫn chứng vnch  username  là bắc 54 của cu em mà? chứ đâu ai hỏi bắc 54 nổi tiếng? anh mà ngu thì cu em giờ này làm gì tồn tại để sủa bậy với xàm ngôn?,2200
0, username  mày ko thấy đa số tướng tá vnch là bắc kỳ 54 à. vô đó mà đọc.,2201
2," username  nè cu em à em còn non lắm, anh không phủ nhận 3we không chỉ mỗi miền nam nhưng mà cái con số 90% ở đâu ra? cu em tự bịa à? cali như này thì anh yên tâm không thiếu trò vui",2202
2, username  anh đang ở sài gòn. a chỉ muốn nói cho cu nghe thôi. còn cái đầu cu cứ đần vậy thì thôi anh kệ.,2203
2," username  à thế thì cu em là cali nhưng đu càng hụt rồi :)))) muốn người ta nghe thì đưa ra dẫn chứng, bằng chứng rõ ràng chứ ai đâu như cu em mõm kêu 90% rồi anh hỏi 90% ở đâu ra thì cu em lại kêu tướng vnch đa phần là backy . chỉ có đần mới đi bịa",2204
2, username  sao nín rồi vậy em? bị bắt bài nên sợ chạy như cách lũ bọn m chạy 30/4/1975 à,2205
2, username  đừng bao giờ tranh cãi với một thằng ngu. vì khi đó nó sẽ kéo ta xuống ngang với trình độ của nó và đánh bại ta bằng kinh nghiệm ngu lâu năm,2206
3, username sao ông lại đi chọc thằng 3 cây con,2207
0, username nại đi tìm bố,2208
2, username  thôi em à lo đi học lại đi chứ đừng dùng mấy câu đạo lý :))) vì bọn đạo lý hay sống chán lắm,2209
3, username  chứ m là 3/ hay sao dãy nảy lên v,2210
3, username chả có gì mà cay rồi ghét. xong ai cũng kêu là 3/// chịu,2211
3, username  cứ như tôi nè chả bao giờ bảo 3 que  username  bảo khơ me nhà rơm nhà lá,2212
0," username miền nam khịa chứ cali nào ở đây, giận cá chém thớt à",2213
2," username  miền nam khịa thì chỉ có mấy thak sọc thôi con ạ,người ta nói thế chủ yếu trêu nhau chứ nói như m thì khác j m tự soi gương r nói đúng văn 3///",2214
3, username  lại 3/// mõm,2215
0, username  đúng nè,2216
0,vào group mới thấy người mọi trong nam bị thóa mạ hằng ngày. tội lắm  username ,2217
0, username  miền trung nữa ông nhiều lúc t phải chửi chno mặc dù t cũng ở miền trung,2218
0," username bth thôi anh, chỗ em có mấy ông chú hỏi em ở đâu em kêu dân nam kỳ này",2220
0, username  nói nam bắc kì ko sao cả vấn đề là mấy cái video kiểu giết người chộm cắp đi mà vào nói bọn barky đấy bọn namkiki đấy thì bạn thấy thế nào,2221
0," username  thật ra cái từ nam kỳ bắc kỳ đông kỳ tây kỳ được dùng từ thời phong kiến rồi, cái từ kỳ đó được chuyển đổi từ chữ thành, hồi phong kiến ngta gọi bắc thành nam thành tây thành đông thành khoảng mấy trăm năm về sau chuyển từ thành sang chữ kỳ",2222
3," username cái đám này cũng gần đây, chắc cũng là cali mới nhú",2223
3, username  đúng rồi ít ra nó không ở nhà tôn nhà rơm như namkiki cái bọn lai khơ me trí óc đần nhất trong 3 miền,2224
3, username  nghe giọng bọn khơ me mà chứ người đâu nói ngọng ngọng vậy,2225
3," username gặp t ở bên mỹ là t cầm sún bắgn hết lũ parky đó, nó vẫn ở mexico băn nó như bắng gà thôi",2226
0, username  đã quá mợi. xin video coi,2227
3, username béc kỳ thì ăn rau muống lỳ như trâu chứ giề :)),2229
2, username ông đừng trêu đàn chó như vậy,2230
2, username bạn cũng đang pbvm đó. vấn đề gì ở đây. cũng là cá mè mà khác lứa thôi chứ bầy đặt lên án đồ ha,2231
2, username  nó k pbvm. cali miền nào của viet nam mà nói nó phân biệt.3/ là chó namky là miền nam.parky là bắc.đây là nó phân biệt chó với người,2232
3," username cái bọn hay pbvm nhất lại là parky ! vì éo có ai miền nam mà ra bắc chúng mày mà chịu nổi cái tính bài ngoại của chúng mày cả ! còn lãnh đạo thì "" tbt phài là người miền bắc và biết ný nuận "" !!! cười ẻ",2234
0, username  ơ hình như e là người nam định mà ?,2235
2, username  con vật pbvm đây r,2236
2," username  tiên sư bố con four` dẩm. phát ngôn ngu như bò. thế mày sinh ra ở đâu mà xưng "" chúng mày "". hay là loại động vật nào đẻ ra mày à.",2237
2, username  về hỏi con mẹ m xem ngày xưa cho ăn học đàng hoàng ko lên đây ẳng câu như con chó nhà t hay sủa v :)) chỉ có mấy tk ngu l não cận  username ết ms pbvm chứ parky cái tk ngu nhà m à từ đó của bọn thực dân pháp nó làm chia rẻ 3 tỉnh vn ta mà bh còn nói đc ngu vcl,2238
2," username  ơ cái địt cụ cứ thử ra ngoài bắc mà nó như này xem có hót răng mang về ko,3 tuổi ranh học éo học lên cắn càng, tương lai lại đi gái cho bọn nó địt thôi",2239
3, username  thấy ko ! parky điển hình bào sao người ta khinh,2240
2, username  chắc mày mồ côi,2241
3, username  sao xóa cmt vậy parky !! để cmt cho người ta thấy văn hóa xứ parky chứ !!!,2242
0, username  bố đâu có,2243
3, username  đúng là văn hóa parky !! cmt tực tiểu nói bậy xong xóa =]] còn xưng bố cơ !! kinh thế nhờ ... ! khá lắm parky,2244
0, username  mù à con,2245
3, username  đúng rồi ! để hình đó .. cho mọi người thấy dc cái văn hóa parky trong người mày !! tốt lắm parky,2246
2, username  lớn nhanh rồi đi làm cave chổng cho các bố địt nhé,2247
3, username  cứ thể hiện vắn hóa parky càng nhiếu càng tốt nào !! tiếp đi nào parky .. để mọi người biết dc xứ parky có văn hóa như thế nào,2248
1, username  lồn mọc lông chưa cháu,2249
2, username  mày lại ngu rồi chơi tik tok thì tao  username  thấy bọn mày pbvm,2250
2," username  ông ơi, mấy thằng phân biệt vùng miền  username  mấy thằng cali chia rẽ tình cảm ae việt nam thôi , mà nghĩ cũng khổ, tại thằng bố con mẹ nó ngu bị đánh cho như 1 con chó phải đu càng đi ở ké nên tụi nó phân biệt là đúng r,mà ông có z thế",2251
3, username  miền nam chúng m  username  người bắc cầm chịch thôi khôn mới cầm đầu tụi m được đó. oai đéo gì,2252
3," username  chứ bọn khát nước lại rúc trong cái gọi là miền nam như m à , cali con mà cứ nhảy ngược lên",2253
3," username  đúng rồi miền nam  username  lũ khát nước ,,, mấy ông bà miền nam xưa ngu nên giờ thành mấy mộ liệt sĩ còn cháu thì bị nói thành khát nước !! chỉ có parky là dân việt nam và yêu nước thôi",2254
2, username  vậy óc có biết các đời chủ tịch nước vn thì người ở đâu chiếm đa số k?,2255
3, username  mày biết tbt các đời có người nào mn ko ? và các chủ tích các đời người thanh nghệ tĩnh là đa số nhé !! cần tao show ra luôn ko ?? uvbct giờ cũng thanh nghệ tĩnh và parky nhé !! óc chó cũng ko biết gg mà đọc à,2256
0, username  chưa biết nhiều hay k nma thấy bạn đang pbvm,2257
0, username  mày biết tbt trần phú không?,2258
0, username  cười ẻ bọn pbvm lại nói người khác pbvm !! =]],2259
2," username  thì ra mày bị ngu !! trấn phú là ""tổng bí thư ban chấp hành trung ương đảng cộng sản đông  username  "" không phải việt nam nhé ! lúc đấy là bao gồm 3 nước v-l-c nhé !!! đọc cho rõ vào nhé",2260
0,"trần phú sinh ngày 1 tháng 5 năm 1904 tại thành an thổ, phủ tuy an, tỉnh phú yên (nay thuộc xã an dân, huyện tuy an, tỉnh phú yên), nguyên quán của ông ở làng đông thái, xã an đồng, tổng việt yên, huyện la sơn, phủ  username  thọ, tỉnh nghệ an",2261
2, username  óc mày viết đảng cộng sản đông dương là tiền thân của đảng cộng sản vn k? biết các ông  username  lập đảng cộng sản đông dương  username  người việt k?. biết ông lê duẩn k?,2262
2," username  đã n.,g.,u còn thích thể hiện",2263
2, username  địt mẹ con ngu này :))) mày ngọng từ giọng nói đến chứ viết luôn à?,2264
3," username  nói cứ như mỗi cái miền nam phải đấu tranh không bằng , chả ai xỉa xói miền nam.  username  bọn cali con đội lốt nhột xong quay ra cắn",2265
2, username  việc bạn đang làm là phân biệt đấy con gì. cái câu bạn vừa viết như vừa tát thẳng vào mặt bạn luôn ? bạn có thực sự biết cách lí luận k vậy nhỉ,2266
3, username chỉ có packy tụi m mới nhột thôi còn tại sao nhột thì tự hiểu,2267
2, username  ảnh thờ mà mày đặt làm ảnh bìa thế,2268
3, username  đâu phải tự nhiên lũ bắc kỳ chúng m bị ghét có lí do cả,2269
2, username  đúng r mấy thằng tinh trùng k username ết tật cmay thì bộ não có suy nghĩ dc cái lồn gì đâu,2270
0, username  bị đá đít năm 75 thì chả cay à,2271
0, username cay lắm r đk bạn,2272
3, username đau đớn quá pảky ạ,2273
3," username  pảky là cái gì vậy hả thằng tây nội địa,tiếng nước nào vậy,hay là không có nước",2274
0, username sao nhiều thằng đéo phân biệt nổi pbvm vs cali nhờ =)) muốn chửi thắng ngta đến thế cơ à=)) lôi hết nhưng gì mình học đc trên mạng =))),2278
3, username nói tới bắc kỳ là giựt như đĩa phải vôi.,2279
3," username tao miền trung mà tao thấy mấy parky còn vô học hơn vài thằng 3que, chơi đểu xấu,chơi kiểu muốn ăn tay trên ngta, tự ái cao cũng parky ra hết",2280
0, username  chí mạng,2281
3, username  ok cái đấy thì t nhận nhưng trung kì muôn đời ọc ọc,2282
3,mấy em cali vs 3/ cay quá cay . cay quá k làm gì đc vài cmt bài t chửi xong add t cả đống. hề loz. tưởng loại rác nào cũng add t được hay gì ấy . aliuliu mấy em đê'u có gốc,2283
3, username bồn kì lắc ní nựng,2284
2," username parky chả có vấn đề gì, chỉ là bọn nghe có vấn để dãy đành đạch thôi",2285
3, username chuẩn mấy th bk vs mấy th nk thì ai cũng như nhau,2286
3," username nói  username  padkkkyyy tốt quá mà ,bởi con cháu sao này ai nói tới là nhảy đảnh lên liền ,tổ tiên pakkkkyyy của mình còn đéo dám nhận",2287
3,ngồi đây đại chiến vs cali con 800 hiệp hài tết tới trễ,2288
