label,comments,ID
0,chả thấy gì  username  thường bắc kỳ gì chứ bắc kỳ là độc lập bắc kỳ là tự do bắc kỳ là vinh quang của việt nam chứ có gì lạ đâu mac nói lắm thế không phủ nhận công lao của của 1 số anh hùng dân tộc kháng chiến trong nam còn lại thì .,2448
2,tìm hiểu kỹ 1 tí về nguồn gốc và ý nghĩa của  bắc kỳ hay là bắc kỳ đi. username làm này bọn  ba que nó cười cho thì lại nhục.,2449
0,đặt thế mới bền ,2450
2,chúc chủ tiệm làm ăn thua lỗ,2451
0,"bắc kỳ , nam kỳ thì cũng chỉ là cái tên gọi để phân biệt mỗi vùng miền thôi , có gì đâu mà các ông cứ phải sồn sồn lên",2452
0, bắc kỳ với nam ky là từ dành cho những  thôi phân biệt vùng miền còn  anh em  việt nam mình thì chỉ có nam bắc một nhà,2453
0,nữa ra chi nhánh 2 đặt tên là mũ cối chi nhánh 3 là cái username rô cây chi nhánh 4 là vĩ tuyến 17,2454
0,nói thật là ngoài bắc không ai phân biệt vùng miền cả,2455
0,hú hú khẹc khẹc.,2456
0, phân biệt vùng miền làm gì vậy  bắc kì nam kì. bọn mình là mon kì mà  monkey ,2457
0,nó ở cái tầm.,2458
0,đẳng cấp trần  username ,2459
0,tại sao người bắc kỳ không thích bị gọi là người bắc kỳ vậy,2460
2,rồi cũng sập tiệm,2461
2,mong thi thoảng nhà ăn vài viên gạch thằng phản động  ba que,2462
0, anh em bucky,2463
0, bắc kỳ never die.,2464
0,tiệm tên  bắc kỳ chớ có phải bắc kỳ  đéo đâu mà sao tụi bây nhảy dựng lên  username  động đất vậy,2465
0,nguyễn đình gia kha  đồng ý,2466
0,tuyet ngoc nice name,2467
2,mấy con chó ngu phân biệt vùng miền tưởng thế là hay nói bắc kỳ không sao. động đến nam kỳ thì giãy nảy  username  chó dẵm phải đuôi ,2468
2,bố cái thằng sinh viên đặt cái tên tiệm  phân biệt vùng miền.bố mày chúc mày sớm dẹp tiệm sớm đi con  chó,2469
0,dang  username  nọt sai,2470
0,"hey cái này lại hay sau mấy bình luậns  bạn.không  thì cứ gắn đường liên kết shop này ra , khéo lại thành công lớn ",2471
0,2021  tranh cãi như các thần tượng ở  username tối cao,2472
0,ê quen vãi mà không nhớ,2473
0,đại  username  cung aka b52 á hả,2474
0,đúm rồi   trời ơi nhắc 2021 là  username  1 thời kỉ niệm,2475
0,uay đúng 1 thời b52 bbh hữu phỉ ,2476
0,tao quản trị viên b52 nè ní,2477
0,tớ cũng ở b52 nè cậu,2478
0,tỉ lão username  cung,2479
2,kì thị dân war ,2480
2,1 nói sợ tí bị tap hay xin  facebook chết,2481
0,nó vô spam mấy câu xong mình không  trả lời cái kêu mình bại nè,2482
0,nãy trên kia có  thôi xin  facebook rồi kìa,2483
0,ngầu vãi trước bị không chấp hâh,2484
0,sợ lắm rồi ,2485
0,ê hồi đó tao bị tag box tao call nó không dám bắt máy,2486
0,hồi đó tao bị 3 đứa dí mà chúng nó chửi không lại tao nữa,2487
0,mày chơi kèo ý tưởng không ,2488
0,nói ra sợ bị xin  facebook,2489
0,đẹp gái nên xin,2490
2,tao ki thi lu ao tuong minh  đẹp gái được ngk  xinh ,2491
2,trên  mạng xã hội oai lắm bọn nó ra ngoài đời nín thin thít cả đám ,2492
0, username  tao hồi xưa nghe câu này là kieu  xin cái  facebook lên kèo,2493
0,đã thả tim,2494
0,giống nói sợ bị xin  facebook ,2495
2,bữa con kia nó chê tao rồi nói gì mày quen được nhieu người rồi tao được 30 thang rồi  thấy hài dữ rồi đó,2496
2,tao tính nói mà sợ bị tap,2497
0,tao hw 2023 hot facebook 1 thời đây này,2498
0,dân war là gì vậy ạ,2499
0,coi chừng bị tảd ấy,2500
0,tao mới bỏ  hôm qua,2501
0,nói không lại hở cái ad vào nhóm,2502
0,tạii không thích,2503
0,cứu  không có nổi,2504
0,thấy ngầu lắm à bạn ,2505
0,1 táp cũng không sợ,2506
0, tranh cãi lgi còn ở 2022 trở đi có trở về 2019 đổ về còn nghe được,2507
0,tao nghỉ war được 2 năm rồi,2508
0,tao từng là dân war  username hiệu đi dạy đạo lí ,2509
0,từng làm dân  tranh cãi 1 thời,2510
0,nhớ hồi lúc dân war kch với người ta qu username  trời còn trong b52 nữa,2511
0, tranh cãi nhm trên za lỏ ,2512
0,dân war là dân gì mấy chế,2513
0,tao từng là dân war,2514
2,ghét mấy thể loại dựa hơi bảnh 0 thêm vào nhóm bảnh một  username  một cựa3,2515
0,đã từng là dân war,2516
2,dân war có 2 loại 1 là nghe 2 phía mới chửibt ai sai ai đúng mới hay 2 là nghe 1 phía rồi nhào vào cắn bậy,2517
2,1 lũ  tranh cãi vào khoẻ chiến tích ,2518
0, chuẩn bao nhiêu ei coi chừng bị cắn á,2519
2,mõm online khoẻ chiến tích,2520
0,có thì khoẻ  chứ đâu có  username  mấy đứa  không có ,2521
0,khoẻ thì ai công nhận chiến tích này,2522
0,khoẻ thì cứ khoẻ xem thành tích các dân  tranh cãi 1 thời oai nhau như thế nào thôi,2523
0,chúc bạn  username  an ,2524
0,chúc bạn  username  an,2525
0,có thì khoẻ  chả  phải cần ai côg nhận ,2526
0,số đông là  thắng ,2527
0,bố mẹ nào chả tự hào về con mình ,2528
0,chuẩn dân  tranh cãi dù là thời nào thì đều  username  nhau  thôi ,2529
0,vậy bạn biết  tranh cãi không,2530
2,dân  tranh cãi oai qu username  rồi nào lớn,2531
0,không qua nỗi rồi,2532
0,1 lũ chiến tranh là cái gì the ,2533
2,con nít qu username mày ơi,2534
2,bọn  tranh cãi đú  username  bọn mõm  mõm được cái mõm trên mạng chứ bị người ta hẹn là xách dép mạnh ai nấy chạy á hả  ,2535
0,lên tới cấp 3 chưa  ,2536
0,rất là hài nháaa,2537
0,cảm giác bị đi dí không cũng vui,2538
0, trả lời  nhắn tin mess tao kìa ,2539
0,thời đó không gặp war bọn nó  làm gì biết cảm giác,2540
2, nói đúng mới có con vào tap chứ ,2541
0,suỵt nói đúng rồi đấy,2542
2,leon  kitty  không cái ắ nhiều lại được tao chỉ đến thế là cùng ,2543
2,chửi nhau gây trò tao tưởng làm gì cao siêu được  username  danh vậy má bớt trẩu đi ,2544
0,tao đâu có nhận tao oai  khen tao hả mà tao đâu có cần lời khen đó  bao giờ tao lớn thì hỏi thgian chứ hỏi tao  tao có  phải là thgi đâu mà tao biet ,2545
0,có thấy từ  có thì khoẻ  khôg nhỉ  ,2546
0,đáng để khoẻ không ta,2547
0,chúc cái  username  an ,2548
0,1 thời  username  hoàng của tao  giờ tao bán rau luột đây ai mua không  nhắn tin tao ship tới nhà 100k 1 bố rau tươi nhiễm vi khuẩn ,2549
0,war là cái gì,2550
0,xin típ chửi dân war đụng chạm đến danh dự của bố mẹ ,2551
0,đã từng là 1 dân war ,2552
0,từng là 1 dân war  username hiệu ,2553
0,nói tht  tranh cãi 2023 không bằng hồi 2021,2554
0, tranh cãi giờ  username  spam ,2555
0,ê thật giờ  username  spam hoặc teencode,2556
2,mày giỏi nói đúng mấy con dí tao bữa cũng  username  spam,2557
0,gáy không lại xong quay ra chê ip nút home  không thì adr ,2558
0,thật gặp ở 2021 là không cãi nổi luôn ấy,2559
0,thấy teencode với spam là nản,2560
0, chuẩn luôn bữa không làm gì bị chúng nó mời vào grp rồi spam bot  chê ip nút home,2561
0, tranh cãi giờ kiểu ,2562
0,chuẩn luôn không lệch được,2563
2, username  mấy bọn c1,2564
0,bữa regbox giải  username ết đúng sai cái bọn nó spam cho đã xong nhận  thắng,2565
0,hồi 2021 nổi nhất là đtc với b52,2566
0,tht  username  hôm qua mới bị regbox mà  tranh cãi kiểu gì toàn đuối lý toàn spam với teencode ,2567
0,ê giống tao,2568
0,add  facebook tao  tranh cãi cùng nè ,2569
0,không cậu ơi chúng nó chơi ig ,2570
0,có ig thì vô thử chứ mấy em cứ spam rồi nhận  mình  thắng nhận  mình không ai đạp nổi ,2571
2,cho dù là tương lai hay qu username khứ thì chúng nó cũng là lũ thất bại,2572
0, tranh cãi thời này chụp vài cái tốt nghiệp rồi xưng  thắng  à,2573
0,không bằng 2018 2019,2574
0,tùy cảm nhận  thôi ạ,2575
0,2019 mới là cái thời nổi nhất,2576
0,1819 mới đúng ,2577
0,tùy cảm nhận ạ  mình thấy 2021 nó  đồng ý hơn bh,2578
2,thật ý  username  lũ lôi bố mẹ ra chửi,2579
0, trời oi bữa tao bị ni của anh họ tao dí  tranh cãi chỉ vì tao nhờ ổng mua hộ tao li trà sữa đó trời ,2580
0,mách mẹ ông anh họ là chị người yêu anh họ chửi con  cô kêu ảnh chia tay đi,2581
0,tao nói rồi á mẹ ổng cũng kiểu cấm qua lại với người  như vậy rồi mà ổng vẫn lén yêu á bà oi ,2582
0,ủa ổng có bênh bà không bà oi,2583
0,có bênh tui với lại giải thích á nhưng mà còn yêu dữ quá nên không muốn công ty ,2584
2,bữa tao bị lũ  tranh cãi 2023 dí chạy tụt quần chỉ vì một cái username ện nhỏ,2585
0,bữa tao cũng bị  tranh cãi 2023 dí chỉ vì tao nhắn nhờ anh họ tao mua hộ li trà sữa  người dí tao là ni của ổng ,2586
0,2021 đtc b52 bbh đồ đó ,2587
2,lạy  trời chỉ được mác box lớn chữ trình hơn ai đâu ,2588
2,tao thấy rồibọn đú được cái spamhồi đó vui hơn,2589
0,giờ  username  như vòng lặp rồi teencode  xong block các thứ,2590
0, tranh cãi 20202021 nè,2591
0, tranh cãi giờ hay spam  username  mấy lũ tật20202021 gõ ngôn mới vui,2592
0,giờ chúng nó sài treo  nhây không như 2021 hồi đó  username  gõ,2593
0,treo app tao cũng dùng nhưng mà tao gõ ngôn nhiều hơn,2594
0,đương nhiên ròi sau bằng được,2595
0,tao thấy hề  username  nhau ,2596
0,hề tht ấy nhưng mà có sao thì 2021 vẫn hơn,2597
0,thật ba ơi,2598
0,sao mà bằng được,2599
0,yess  dân  tranh cãi lúc trước  tranh cãi là tắt nắng  dân  tranh cãi giờ  username  đú theo  bỏ nghề rồi mà bây giờ nhìn xong tao phải cười nửa miệng,2600
0,thật  username  spam,2601
0,spam teencode không,2602
2,het suy thi doi ten người dep  lồn giong  chị em  mình vá,2603
0,2023 giờ đâu còn hw,2604
0,thật   username  đú,2605
0,yes hồi 20202021 nó phải gọi là nét,2606
0, tao là đứa đi trị dân war,2607
0,cho ai chưa biết dân war là những người thích chiến tranh tranh luận hay đi tạo drama giữa các nhóm với nhau tạo xích mích gây cái username ện nhằm chọc phá,2608
0,theo mình hiểu thì là  username  thế có sai thì mọi người thông cảm cho mình ạ,2609
0,1 thời dtc ,2610
2,kì thị dân war,2611
0,2023 tao  tranh cãi hơi nhiều,2612
0,mới vào tcn của mấy anh chị  tranh cãi ne,2613
0,bắn cái mấy bả add tag 1 đống nè nha,2614
0,sao đâu mà,2615
2,nhiều username y xưa bị dân  tranh cãi vô táp ,2616
2,kì thị ké ,2617
0,là chửi lộn đó,2618
0,cái tgh  username  hw ,2619
2,thật chứ war lỏ onl cũng khoẻ,2620
2,tao cũng kì thị,2621
0,ls vậy bao nhiêu,2622
0,hồi 2021 tao  username  tự xưng mẹ đứng trên đỉnh vinh quang ,2623
0,tao xưng chúa ,2624
0, anh đây là người đứng trên đỉnh  username  quang con nào đủ trình lên đây war với bố,2625
0,còn tao thì mẹ bước chân từ bậc thượng đế ,2626
0,tao toàn kêu mẹ  username  hạ với tớ cậu,2627
0, username người tao nè,2628
0, con nào réo tên anh,2629
0,chủ yếu chúng nó xưng là anh ấy,2630
0,hồi  trước gặp mấy đứa tật dân war rồi tao dame cho mếu,2631
0,ngồi xem mấy mẹ xàm tự nhận làm dân war ,2632
0,oai qu username ta ,2633
0,sao lại không,2634
0,cái lớn đó ,2635
0,không chọc chị,2636
0,bao giờ lớn,2637
0,nhận đệ không chị ,2638
0,dí quở tao đê,2639
0,thuii tui tu roài,2640
0,ngầu qu username cậu ơi,2641
0,cảm ơn nhóo,2642
0,bao giờ em lớn ,2643
0,tỷ năm nữa,2644
0,gắng lên sắp ngầu roi ,2645
0,chừng nào lớn,2646
0, tranh cãi 2023 oai,2647
0,khi nào bé lớn,2648
0,không được trêu bạn ,2649
0,lớn lên rồi  suy nghĩ lại coi thử chắc đội quần,2650
0,freefire là biết ngầu rồi,2651
0,show gì  show luôn tao xem,2652
0,làm tí công nghệ không cô bé freefire,2653
0,bao giờ mới chịu lớn,2654
0,khoẻ chiến tích,2655
0,tao cần show thử tao xem,2656
0,nie dám reply lại tao không em   bảo show tao reply mà không dám reply lại tao dạ không,2657
0,cho mấy em oai tí,2658
0,chị lớn đó bây bớt đi lớn mõm,2659
0,không bit chị lớn lớp mấy nhỉ,2660
2,mày bị lạc ở thời nguyên thuỷ à,2661
0,dữ vậy sao cười chết,2662
0,tht tao cười nãy giờ,2663
0,vào spam một mớ rồi capcut giựt giựt là thành dân  tranh cãi ngầu rồi hả,2664
0,may qu username tui về real ròi,2665
0,đtc  b52 bbh hải phòng ,2666
0,bao nhiêu này dân war 28th4 ,2667
0,tao từng nghĩ mình dân war ai ngờ là wax lông náck không biết sao hồi đó làm  vậy được mà không ngại,2668
0,dân war là gì vậy,2669
0,đọc  bình luận khờ luôn không biết dân war là gì,2670
2,châm emm kì thị dân war,2671
2,kì thị 1 số người trong dân war chỉ nghe 1 phía rồi nhào vô cắn,2672
0,dân con nít,2673
0,hồi xưa mê luôn mà ,2674
2,mèo kêu gâu gâu hướng dẫn em chỉnh sửa dựt dựt  đi,2675
0,2021 tao là hotwar ở b52 và quen nhiều người hotwar ,2676
0,rủ dân war vào call mà anh chị không vào ,2677
0,tao dân war trên ins trên tik thì không,2678
2,mấy con dân  tranh cãi được cái ngôn dài mà bị người ta nói 1 câu là câm ,2679
